4000.000000,0.028571
3997.379913,0.028571
3994.759825,0.028571
3992.139738,0.028571
3989.519651,0.028571
3986.899563,0.030612
3984.279476,0.030612
3981.659389,0.030612
3979.039301,0.030612
3976.419214,0.028571
3973.799127,0.028571
3971.179039,0.028571
3968.558952,0.028571
3965.938865,0.030612
3963.318777,0.028571
3960.698690,0.028571
3958.078603,0.030612
3955.458515,0.030612
3952.838428,0.030612
3950.218341,0.030612
3947.598253,0.030612
3944.978166,0.030612
3942.358079,0.030612
3939.737991,0.030612
3937.117904,0.030612
3934.497817,0.030612
3931.877729,0.030612
3929.257642,0.030612
3926.637555,0.030612
3924.017467,0.030612
3921.397380,0.032653
3918.777293,0.030612
3916.157205,0.030612
3913.537118,0.030612
3910.917031,0.030612
3908.296943,0.032653
3905.676856,0.032653
3903.056769,0.030612
3900.436681,0.030612
3897.816594,0.032653
3895.196507,0.032653
3892.576419,0.032653
3889.956332,0.032653
3887.336245,0.030612
3884.716157,0.030612
3882.096070,0.030612
3879.475983,0.030612
3876.855895,0.032653
3874.235808,0.030612
3871.615721,0.030612
3868.995633,0.030612
3866.375546,0.030612
3863.755459,0.030612
3861.135371,0.030612
3858.515284,0.030612
3855.895197,0.030612
3853.275109,0.030612
3850.655022,0.030612
3848.034934,0.032653
3845.414847,0.032653
3842.794760,0.030612
3840.174672,0.032653
3837.554585,0.032653
3834.934498,0.030612
3832.314410,0.030612
3829.694323,0.030612
3827.074236,0.030612
3824.454148,0.030612
3821.834061,0.030612
3819.213974,0.030612
3816.593886,0.030612
3813.973799,0.030612
3811.353712,0.028571
3808.733624,0.028571
3806.113537,0.028571
3803.493450,0.028571
3800.873362,0.028571
3798.253275,0.026531
3795.633188,0.026531
3793.013100,0.026531
3790.393013,0.026531
3787.772926,0.026531
3785.152838,0.026531
3782.532751,0.026531
3779.912664,0.026531
3777.292576,0.026531
3774.672489,0.026531
3772.052402,0.026531
3769.432314,0.026531
3766.812227,0.026531
3764.192140,0.026531
3761.572052,0.026531
3758.951965,0.026531
3756.331878,0.026531
3753.711790,0.026531
3751.091703,0.026531
3748.471616,0.026531
3745.851528,0.024490
3743.231441,0.024490
3740.611354,0.026531
3737.991266,0.026531
3735.371179,0.026531
3732.751092,0.026531
3730.131004,0.026531
3727.510917,0.024490
3724.890830,0.024490
3722.270742,0.024490
3719.650655,0.026531
3717.030568,0.026531
3714.410480,0.026531
3711.790393,0.026531
3709.170306,0.026531
3706.550218,0.026531
3703.930131,0.026531
3701.310044,0.028571
3698.689956,0.028571
3696.069869,0.028571
3693.449782,0.028571
3690.829694,0.028571
3688.209607,0.026531
3685.589520,0.026531
3682.969432,0.026531
3680.349345,0.026531
3677.729258,0.026531
3675.109170,0.026531
3672.489083,0.026531
3669.868996,0.026531
3667.248908,0.026531
3664.628821,0.026531
3662.008734,0.026531
3659.388646,0.026531
3656.768559,0.026531
3654.148472,0.026531
3651.528384,0.026531
3648.908297,0.026531
3646.288210,0.026531
3643.668122,0.026531
3641.048035,0.028571
3638.427948,0.028571
3635.807860,0.028571
3633.187773,0.028571
3630.567686,0.028571
3627.947598,0.028571
3625.327511,0.028571
3622.707424,0.028571
3620.087336,0.028571
3617.467249,0.030612
3614.847162,0.030612
3612.227074,0.030612
3609.606987,0.030612
3606.986900,0.030612
3604.366812,0.030612
3601.746725,0.030612
3599.126638,0.030612
3596.506550,0.030612
3593.886463,0.030612
3591.266376,0.030612
3588.646288,0.030612
3586.026201,0.030612
3583.406114,0.030612
3580.786026,0.030612
3578.165939,0.030612
3575.545852,0.032653
3572.925764,0.032653
3570.305677,0.032653
3567.685590,0.032653
3565.065502,0.032653
3562.445415,0.032653
3559.825328,0.032653
3557.205240,0.034694
3554.585153,0.034694
3551.965066,0.034694
3549.344978,0.034694
3546.724891,0.034694
3544.104803,0.034694
3541.484716,0.034694
3538.864629,0.034694
3536.244541,0.034694
3533.624454,0.036735
3531.004367,0.036735
3528.384279,0.036735
3525.764192,0.036735
3523.144105,0.036735
3520.524017,0.036735
3517.903930,0.038776
3515.283843,0.038776
3512.663755,0.038776
3510.043668,0.038776
3507.423581,0.038776
3504.803493,0.038776
3502.183406,0.038776
3499.563319,0.038776
3496.943231,0.038776
3494.323144,0.038776
3491.703057,0.038776
3489.082969,0.040816
3486.462882,0.040816
3483.842795,0.038776
3481.222707,0.040816
3478.602620,0.040816
3475.982533,0.040816
3473.362445,0.040816
3470.742358,0.040816
3468.122271,0.042857
3465.502183,0.042857
3462.882096,0.042857
3460.262009,0.042857
3457.641921,0.042857
3455.021834,0.042857
3452.401747,0.042857
3449.781659,0.042857
3447.161572,0.042857
3444.541485,0.044898
3441.921397,0.044898
3439.301310,0.044898
3436.681223,0.044898
3434.061135,0.044898
3431.441048,0.044898
3428.820961,0.044898
3426.200873,0.046939
3423.580786,0.046939
3420.960699,0.044898
3418.340611,0.046939
3415.720524,0.046939
3413.100437,0.046939
3410.480349,0.046939
3407.860262,0.046939
3405.240175,0.046939
3402.620087,0.046939
3400.000000,0.046939
3397.379913,0.046939
3394.759825,0.046939
3392.139738,0.046939
3389.519651,0.046939
3386.899563,0.046939
3384.279476,0.046939
3381.659389,0.046939
3379.039301,0.046939
3376.419214,0.046939
3373.799127,0.046939
3371.179039,0.046939
3368.558952,0.046939
3365.938865,0.046939
3363.318777,0.046939
3360.698690,0.046939
3358.078603,0.046939
3355.458515,0.046939
3352.838428,0.046939
3350.218341,0.046939
3347.598253,0.046939
3344.978166,0.046939
3342.358079,0.046939
3339.737991,0.046939
3337.117904,0.046939
3334.497817,0.046939
3331.877729,0.044898
3329.257642,0.044898
3326.637555,0.044898
3324.017467,0.044898
3321.397380,0.044898
3318.777293,0.044898
3316.157205,0.044898
3313.537118,0.044898
3310.917031,0.044898
3308.296943,0.044898
3305.676856,0.042857
3303.056769,0.042857
3300.436681,0.042857
3297.816594,0.042857
3295.196507,0.042857
3292.576419,0.042857
3289.956332,0.042857
3287.336245,0.042857
3284.716157,0.042857
3282.096070,0.042857
3279.475983,0.042857
3276.855895,0.042857
3274.235808,0.042857
3271.615721,0.040816
3268.995633,0.040816
3266.375546,0.040816
3263.755459,0.040816
3261.135371,0.040816
3258.515284,0.040816
3255.895197,0.040816
3253.275109,0.040816
3250.655022,0.040816
3248.034934,0.040816
3245.414847,0.040816
3242.794760,0.040816
3240.174672,0.040816
3237.554585,0.040816
3234.934498,0.040816
3232.314410,0.040816
3229.694323,0.038776
3227.074236,0.038776
3224.454148,0.038776
3221.834061,0.040816
3219.213974,0.038776
3216.593886,0.038776
3213.973799,0.038776
3211.353712,0.038776
3208.733624,0.038776
3206.113537,0.038776
3203.493450,0.038776
3200.873362,0.038776
3198.253275,0.038776
3195.633188,0.038776
3193.013100,0.038776
3190.393013,0.038776
3187.772926,0.038776
3185.152838,0.038776
3182.532751,0.038776
3179.912664,0.038776
3177.292576,0.038776
3174.672489,0.038776
3172.052402,0.038776
3169.432314,0.038776
3166.812227,0.038776
3164.192140,0.038776
3161.572052,0.038776
3158.951965,0.038776
3156.331878,0.038776
3153.711790,0.038776
3151.091703,0.038776
3148.471616,0.038776
3145.851528,0.038776
3143.231441,0.038776
3140.611354,0.038776
3137.991266,0.038776
3135.371179,0.038776
3132.751092,0.038776
3130.131004,0.038776
3127.510917,0.038776
3124.890830,0.038776
3122.270742,0.040816
3119.650655,0.038776
3117.030568,0.040816
3114.410480,0.040816
3111.790393,0.040816
3109.170306,0.040816
3106.550218,0.040816
3103.930131,0.040816
3101.310044,0.040816
3098.689956,0.040816
3096.069869,0.040816
3093.449782,0.040816
3090.829694,0.040816
3088.209607,0.040816
3085.589520,0.040816
3082.969432,0.040816
3080.349345,0.040816
3077.729258,0.040816
3075.109170,0.040816
3072.489083,0.040816
3069.868996,0.040816
3067.248908,0.040816
3064.628821,0.040816
3062.008734,0.040816
3059.388646,0.040816
3056.768559,0.040816
3054.148472,0.042857
3051.528384,0.042857
3048.908297,0.042857
3046.288210,0.042857
3043.668122,0.042857
3041.048035,0.042857
3038.427948,0.044898
3035.807860,0.044898
3033.187773,0.044898
3030.567686,0.044898
3027.947598,0.046939
3025.327511,0.046939
3022.707424,0.048980
3020.087336,0.048980
3017.467249,0.051020
3014.847162,0.053061
3012.227074,0.055102
3009.606987,0.057143
3006.986900,0.059184
3004.366812,0.061224
3001.746725,0.063265
2999.126638,0.067347
2996.506550,0.071429
2993.886463,0.077551
2991.266376,0.083673
2988.646288,0.091837
2986.026201,0.102041
2983.406114,0.116327
2980.786026,0.134694
2978.165939,0.159184
2975.545852,0.195918
2972.925764,0.244898
2970.305677,0.314286
2967.685590,0.414286
2965.065502,0.540816
2962.445415,0.685714
2959.825328,0.830612
2957.205240,0.916327
2954.585153,0.934694
2951.965066,0.934694
2949.344978,0.916327
2946.724891,0.804082
2944.104803,0.659184
2941.484716,0.544898
2938.864629,0.487755
