4000.000000,0.020408
3997.379913,0.022449
3994.759825,0.020408
3992.139738,0.020408
3989.519651,0.022449
3986.899563,0.022449
3984.279476,0.020408
3981.659389,0.020408
3979.039301,0.020408
3976.419214,0.020408
3973.799127,0.020408
3971.179039,0.020408
3968.558952,0.020408
3965.938865,0.020408
3963.318777,0.020408
3960.698690,0.020408
3958.078603,0.020408
3955.458515,0.020408
3952.838428,0.020408
3950.218341,0.020408
3947.598253,0.020408
3944.978166,0.018367
3942.358079,0.020408
3939.737991,0.020408
3937.117904,0.020408
3934.497817,0.020408
3931.877729,0.020408
3929.257642,0.020408
3926.637555,0.020408
3924.017467,0.020408
3921.397380,0.020408
3918.777293,0.020408
3916.157205,0.020408
3913.537118,0.020408
3910.917031,0.020408
3908.296943,0.018367
3905.676856,0.018367
3903.056769,0.018367
3900.436681,0.018367
3897.816594,0.016327
3895.196507,0.018367
3892.576419,0.018367
3889.956332,0.018367
3887.336245,0.018367
3884.716157,0.018367
3882.096070,0.016327
3879.475983,0.016327
3876.855895,0.016327
3874.235808,0.016327
3871.615721,0.016327
3868.995633,0.016327
3866.375546,0.016327
3863.755459,0.014286
3861.135371,0.014286
3858.515284,0.016327
3855.895197,0.016327
3853.275109,0.016327
3850.655022,0.014286
3848.034934,0.014286
3845.414847,0.014286
3842.794760,0.014286
3840.174672,0.014286
3837.554585,0.014286
3834.934498,0.014286
3832.314410,0.014286
3829.694323,0.014286
3827.074236,0.014286
3824.454148,0.014286
3821.834061,0.014286
3819.213974,0.014286
3816.593886,0.014286
3813.973799,0.014286
3811.353712,0.014286
3808.733624,0.014286
3806.113537,0.014286
3803.493450,0.014286
3800.873362,0.014286
3798.253275,0.014286
3795.633188,0.014286
3793.013100,0.014286
3790.393013,0.016327
3787.772926,0.016327
3785.152838,0.016327
3782.532751,0.016327
3779.912664,0.016327
3777.292576,0.014286
3774.672489,0.014286
3772.052402,0.016327
3769.432314,0.016327
3766.812227,0.014286
3764.192140,0.014286
3761.572052,0.014286
3758.951965,0.014286
3756.331878,0.014286
3753.711790,0.014286
3751.091703,0.014286
3748.471616,0.014286
3745.851528,0.012245
3743.231441,0.012245
3740.611354,0.012245
3737.991266,0.012245
3735.371179,0.014286
3732.751092,0.014286
3730.131004,0.014286
3727.510917,0.014286
3724.890830,0.014286
3722.270742,0.014286
3719.650655,0.014286
3717.030568,0.014286
3714.410480,0.014286
3711.790393,0.014286
3709.170306,0.014286
3706.550218,0.014286
3703.930131,0.014286
3701.310044,0.014286
3698.689956,0.014286
3696.069869,0.014286
3693.449782,0.014286
3690.829694,0.014286
3688.209607,0.014286
3685.589520,0.014286
3682.969432,0.014286
3680.349345,0.014286
3677.729258,0.014286
3675.109170,0.014286
3672.489083,0.012245
3669.868996,0.012245
3667.248908,0.012245
3664.628821,0.012245
3662.008734,0.014286
3659.388646,0.014286
3656.768559,0.014286
3654.148472,0.014286
3651.528384,0.014286
3648.908297,0.014286
3646.288210,0.012245
3643.668122,0.012245
3641.048035,0.014286
3638.427948,0.014286
3635.807860,0.014286
3633.187773,0.014286
3630.567686,0.014286
3627.947598,0.014286
3625.327511,0.014286
3622.707424,0.014286
3620.087336,0.014286
3617.467249,0.014286
3614.847162,0.014286
3612.227074,0.014286
3609.606987,0.014286
3606.986900,0.014286
3604.366812,0.014286
3601.746725,0.014286
3599.126638,0.014286
3596.506550,0.016327
3593.886463,0.016327
3591.266376,0.016327
3588.646288,0.016327
3586.026201,0.014286
3583.406114,0.016327
3580.786026,0.016327
3578.165939,0.016327
3575.545852,0.016327
3572.925764,0.016327
3570.305677,0.016327
3567.685590,0.016327
3565.065502,0.016327
3562.445415,0.016327
3559.825328,0.016327
3557.205240,0.016327
3554.585153,0.016327
3551.965066,0.016327
3549.344978,0.016327
3546.724891,0.016327
3544.104803,0.016327
3541.484716,0.016327
3538.864629,0.018367
3536.244541,0.018367
3533.624454,0.018367
3531.004367,0.018367
3528.384279,0.018367
3525.764192,0.020408
3523.144105,0.020408
3520.524017,0.020408
3517.903930,0.022449
3515.283843,0.022449
3512.663755,0.022449
3510.043668,0.022449
3507.423581,0.024490
3504.803493,0.024490
3502.183406,0.024490
3499.563319,0.026531
3496.943231,0.026531
3494.323144,0.026531
3491.703057,0.028571
3489.082969,0.028571
3486.462882,0.030612
3483.842795,0.030612
3481.222707,0.030612
3478.602620,0.032653
3475.982533,0.032653
3473.362445,0.032653
3470.742358,0.034694
3468.122271,0.034694
3465.502183,0.034694
3462.882096,0.036735
3460.262009,0.036735
3457.641921,0.038776
3455.021834,0.040816
3452.401747,0.040816
3449.781659,0.042857
3447.161572,0.042857
3444.541485,0.044898
3441.921397,0.046939
3439.301310,0.051020
3436.681223,0.053061
3434.061135,0.053061
3431.441048,0.057143
3428.820961,0.061224
3426.200873,0.065306
3423.580786,0.069388
3420.960699,0.073469
3418.340611,0.075510
3415.720524,0.079592
3413.100437,0.085714
3410.480349,0.089796
3407.860262,0.095918
3405.240175,0.102041
3402.620087,0.108163
3400.000000,0.114286
3397.379913,0.120408
3394.759825,0.128571
3392.139738,0.136735
3389.519651,0.142857
3386.899563,0.153061
3384.279476,0.161224
3381.659389,0.169388
3379.039301,0.179592
3376.419214,0.187755
3373.799127,0.193878
3371.179039,0.202041
3368.558952,0.208163
3365.938865,0.214286
3363.318777,0.216327
3360.698690,0.220408
3358.078603,0.222449
3355.458515,0.222449
3352.838428,0.224490
3350.218341,0.226531
3347.598253,0.226531
3344.978166,0.226531
3342.358079,0.226531
3339.737991,0.226531
3337.117904,0.226531
3334.497817,0.224490
3331.877729,0.224490
3329.257642,0.222449
3326.637555,0.220408
3324.017467,0.220408
3321.397380,0.218367
3318.777293,0.218367
3316.157205,0.214286
3313.537118,0.212245
3310.917031,0.210204
3308.296943,0.208163
3305.676856,0.204082
3303.056769,0.200000
3300.436681,0.195918
3297.816594,0.191837
3295.196507,0.185714
3292.576419,0.181633
3289.956332,0.175510
3287.336245,0.169388
3284.716157,0.163265
3282.096070,0.157143
3279.475983,0.151020
3276.855895,0.144898
3274.235808,0.138776
3271.615721,0.132653
3268.995633,0.126531
3266.375546,0.120408
3263.755459,0.114286
3261.135371,0.110204
3258.515284,0.106122
3255.895197,0.102041
3253.275109,0.097959
3250.655022,0.093878
3248.034934,0.089796
3245.414847,0.087755
3242.794760,0.083673
3240.174672,0.081633
3237.554585,0.079592
3234.934498,0.077551
3232.314410,0.075510
3229.694323,0.075510
3227.074236,0.073469
3224.454148,0.071429
3221.834061,0.071429
3219.213974,0.069388
3216.593886,0.067347
3213.973799,0.067347
3211.353712,0.065306
3208.733624,0.065306
3206.113537,0.065306
3203.493450,0.063265
3200.873362,0.063265
3198.253275,0.061224
3195.633188,0.061224
3193.013100,0.059184
3190.393013,0.059184
3187.772926,0.059184
3185.152838,0.057143
3182.532751,0.057143
3179.912664,0.057143
3177.292576,0.055102
3174.672489,0.055102
3172.052402,0.053061
3169.432314,0.053061
3166.812227,0.051020
3164.192140,0.051020
3161.572052,0.051020
3158.951965,0.051020
3156.331878,0.051020
3153.711790,0.051020
3151.091703,0.053061
3148.471616,0.053061
3145.851528,0.053061
3143.231441,0.053061
3140.611354,0.055102
3137.991266,0.055102
3135.371179,0.055102
3132.751092,0.055102
3130.131004,0.057143
3127.510917,0.057143
3124.890830,0.055102
3122.270742,0.055102
3119.650655,0.055102
3117.030568,0.055102
3114.410480,0.053061
3111.790393,0.053061
3109.170306,0.053061
3106.550218,0.053061
3103.930131,0.051020
3101.310044,0.051020
3098.689956,0.051020
3096.069869,0.048980
3093.449782,0.048980
3090.829694,0.048980
3088.209607,0.051020
3085.589520,0.051020
3082.969432,0.051020
3080.349345,0.051020
3077.729258,0.053061
3075.109170,0.053061
3072.489083,0.055102
3069.868996,0.057143
3067.248908,0.057143
3064.628821,0.059184
3062.008734,0.061224
3059.388646,0.061224
3056.768559,0.063265
3054.148472,0.063265
3051.528384,0.065306
3048.908297,0.067347
3046.288210,0.067347
3043.668122,0.069388
3041.048035,0.071429
3038.427948,0.071429
3035.807860,0.073469
3033.187773,0.075510
3030.567686,0.075510
3027.947598,0.077551
3025.327511,0.079592
3022.707424,0.081633
3020.087336,0.085714
3017.467249,0.087755
3014.847162,0.089796
3012.227074,0.091837
3009.606987,0.095918
3006.986900,0.100000
3004.366812,0.106122
3001.746725,0.112245
2999.126638,0.120408
2996.506550,0.128571
2993.886463,0.138776
2991.266376,0.151020
2988.646288,0.163265
2986.026201,0.177551
2983.406114,0.191837
2980.786026,0.208163
2978.165939,0.222449
2975.545852,0.240816
2972.925764,0.255102
2970.305677,0.267347
2967.685590,0.279592
2965.065502,0.289796
2962.445415,0.300000
2959.825328,0.308163
2957.205240,0.320408
2954.585153,0.336735
2951.965066,0.359184
2949.344978,0.385714
2946.724891,0.408163
2944.104803,0.426531
2941.484716,0.430612
2938.864629,0.430612
2936.244541,0.426531
2933.624454,0.414286
2931.004367,0.391837
2928.384279,0.367347
2925.764192,0.346939
2923.144105,0.330612
2920.524017,0.318367
2917.903930,0.306122
2915.283843,0.295918
2912.663755,0.283673
2910.043668,0.271429
2907.423581,0.259184
2904.803493,0.244898
2902.183406,0.230612
2899.563319,0.216327
2896.943231,0.202041
2894.323144,0.191837
2891.703057,0.183673
2889.082969,0.179592
2886.462882,0.177551
2883.842795,0.177551
2881.222707,0.175510
2878.602620,0.171429
2875.982533,0.167347
2873.362445,0.167347
2870.742358,0.171429
2868.122271,0.175510
2865.502183,0.177551
2862.882096,0.179592
2860.262009,0.179592
2857.641921,0.177551
2855.021834,0.183673
2852.401747,0.202041
2849.781659,0.240816
2847.161572,0.300000
2844.541485,0.365306
2841.921397,0.410204
2839.301310,0.414286
2836.681223,0.412245
2834.061135,0.385714
2831.441048,0.310204
2828.820961,0.222449
2826.200873,0.163265
2823.580786,0.122449
2820.960699,0.097959
2818.340611,0.083673
2815.720524,0.073469
2813.100437,0.065306
2810.480349,0.061224
2807.860262,0.057143
2805.240175,0.053061
2802.620087,0.051020
2800.000000,0.048980
2797.379913,0.046939
2794.759825,0.042857
2792.139738,0.040816
2789.519651,0.036735
2786.899563,0.034694
2784.279476,0.032653
2781.659389,0.030612
2779.039301,0.030612
2776.419214,0.028571
2773.799127,0.026531
2771.179039,0.026531
2768.558952,0.024490
2765.938865,0.024490
2763.318777,0.024490
2760.698690,0.024490
2758.078603,0.022449
2755.458515,0.022449
2752.838428,0.022449
2750.218341,0.022449
2747.598253,0.022449
2744.978166,0.022449
2742.358079,0.020408
2739.737991,0.020408
2737.117904,0.020408
2734.497817,0.020408
2731.877729,0.020408
2729.257642,0.020408
2726.637555,0.020408
2724.017467,0.020408
2721.397380,0.020408
2718.777293,0.020408
2716.157205,0.020408
2713.537118,0.020408
2710.917031,0.020408
2708.296943,0.018367
2705.676856,0.018367
2703.056769,0.018367
2700.436681,0.018367
2697.816594,0.018367
2695.196507,0.018367
2692.576419,0.016327
2689.956332,0.016327
2687.336245,0.016327
2684.716157,0.016327
2682.096070,0.016327
2679.475983,0.016327
2676.855895,0.016327
2674.235808,0.016327
2671.615721,0.016327
2668.995633,0.016327
2666.375546,0.016327
2663.755459,0.016327
2661.135371,0.016327
2658.515284,0.016327
2655.895197,0.016327
2653.275109,0.016327
2650.655022,0.016327
2648.034934,0.016327
2645.414847,0.016327
2642.794760,0.016327
2640.174672,0.016327
2637.554585,0.016327
2634.934498,0.016327
2632.314410,0.016327
2629.694323,0.016327
2627.074236,0.016327
2624.454148,0.016327
2621.834061,0.016327
2619.213974,0.016327
2616.593886,0.016327
2613.973799,0.014286
2611.353712,0.016327
2608.733624,0.016327
2606.113537,0.014286
2603.493450,0.014286
2600.873362,0.014286
2598.253275,0.014286
2595.633188,0.014286
2593.013100,0.012245
2590.393013,0.012245
2587.772926,0.012245
2585.152838,0.012245
2582.532751,0.012245
2579.912664,0.012245
2577.292576,0.012245
2574.672489,0.010204
2572.052402,0.010204
2569.432314,0.010204
2566.812227,0.010204
2564.192140,0.010204
2561.572052,0.010204
2558.951965,0.010204
2556.331878,0.010204
2553.711790,0.008163
2551.091703,0.010204
2548.471616,0.010204
2545.851528,0.010204
2543.231441,0.010204
2540.611354,0.010204
2537.991266,0.008163
2535.371179,0.008163
2532.751092,0.008163
2530.131004,0.008163
2527.510917,0.008163
2524.890830,0.008163
2522.270742,0.008163
2519.650655,0.008163
2517.030568,0.008163
2514.410480,0.008163
2511.790393,0.008163
2509.170306,0.008163
2506.550218,0.008163
2503.930131,0.008163
2501.310044,0.008163
2498.689956,0.008163
2496.069869,0.008163
2493.449782,0.008163
2490.829694,0.008163
2488.209607,0.008163
2485.589520,0.008163
2482.969432,0.008163
2480.349345,0.008163
2477.729258,0.008163
2475.109170,0.006122
2472.489083,0.006122
2469.868996,0.008163
2467.248908,0.006122
2464.628821,0.006122
2462.008734,0.008163
2459.388646,0.008163
2456.768559,0.006122
2454.148472,0.006122
2451.528384,0.006122
2448.908297,0.006122
2446.288210,0.008163
2443.668122,0.008163
2441.048035,0.006122
2438.427948,0.006122
2435.807860,0.006122
2433.187773,0.006122
2430.567686,0.006122
2427.947598,0.006122
2425.327511,0.006122
2422.707424,0.006122
2420.087336,0.006122
2417.467249,0.006122
2414.847162,0.006122
2412.227074,0.006122
2409.606987,0.006122
2406.986900,0.006122
2404.366812,0.006122
2401.746725,0.006122
2399.126638,0.006122
2396.506550,0.004082
2393.886463,0.006122
2391.266376,0.006122
2388.646288,0.006122
2386.026201,0.004082
2383.406114,0.006122
2380.786026,0.006122
2378.165939,0.006122
2375.545852,0.006122
2372.925764,0.006122
2370.305677,0.006122
2367.685590,0.006122
2365.065502,0.006122
2362.445415,0.006122
2359.825328,0.006122
2357.205240,0.006122
2354.585153,0.006122
2351.965066,0.006122
2349.344978,0.004082
2346.724891,0.006122
